epoch,train_loss
1,0.08837314133214495
2,0.06458853009136878
3,0.05331757364167803
4,0.0452484792911921
5,0.03933858517601837
6,0.03439854714921665
7,0.03382766609544686
8,0.03256314499014744
9,0.030330353151997974
10,0.027725950519160894
11,0.025240784159779265
12,0.023105776301965225
13,0.021368804283280078
14,0.019788085756409994
15,0.01831932275651605
16,0.016823295139327538
17,0.015458267399938977
18,0.014555520495857715
19,0.014036436002870448
20,0.013662074270229209
21,0.013286902055784455
22,0.012983073162577317
23,0.012552847367820278
24,0.012190309168686445
25,0.01191731082022119
26,0.011696660042093592
27,0.011547058680692692
28,0.011394359638163183
29,0.011246282084976147
30,0.01108326061644318
31,0.010982067395348395
32,0.010863821455644252
33,0.010777863367129482
34,0.010770817493979857
35,0.010719553643041835
36,0.010663443313898222
37,0.010520113147528473
38,0.010358943288305637
39,0.010280144954353643
40,0.010181507615812638
41,0.010063956040435588
42,0.009981239534612203
43,0.009916800712201931
44,0.009871535705566975
45,0.009819579277374296
46,0.009733046173853777
47,0.009696647600406394
48,0.0096497526503477
49,0.009669599207762744
50,0.009525100351589107
51,0.009425632237747917
52,0.009346629135079486
53,0.009315142014590681
54,0.00923647547723072
55,0.009165890372596094
56,0.009143290496686905
57,0.009052064894367374
58,0.009039246741691181
59,0.009024734117606376
60,0.008929891747406958
61,0.008887725146509583
62,0.008848365940829307
63,0.008744568479534124
64,0.008724858246405825
65,0.008773266966843662
66,0.008669684816658639
67,0.008659445572875636
68,0.008595796926547206
69,0.008581991927578227
70,0.00852796185299363
71,0.008451647669752628
72,0.008423200857365472
73,0.008365550405192488
74,0.008335916220981779
75,0.008339162231345166
76,0.008376437855044242
77,0.008310263603036614
78,0.00822102703122969
79,0.008200769394920664
80,0.008170419561549985
81,0.008123354283928302
82,0.008090750378754372
83,0.008031747076073594
84,0.008035660236807171
85,0.008049669806669891
86,0.008049693814343228
87,0.007993350985742269
88,0.007995917248430713
89,0.007959657859919606
90,0.00799445056874385
91,0.007995117215666396
92,0.007916838156286103
93,0.007905201095118585
94,0.007813399932113852
95,0.007817897039881255
96,0.007779269521446956
97,0.007803909074924086
98,0.007812929346375078
99,0.007768469763728557
